a : 8.0000, 0 -> 1
b : -120.0000, 0 -> 0
c : 355.0000, 0 -> 0
d : 294.0000, 0 -> 2
a : -116.0000, 1 -> 1
b : 507.0000, 1 -> 3
c : 499.0000, 1 -> 0
d : -725.0000, 1 -> 2
a : -81.0000, 2 -> 2
b : 526.0000, 2 -> 0
c : -200.0000, 2 -> 2
d : -341.0000, 2 -> 3
a : -417.0000, 3 -> 1
b : 738.0000, 3 -> 2
c : -877.0000, 3 -> 0
d : 959.0000, 3 -> 3
c : 153.0000, 0 -> 3
c : -572.0000, 0 -> 2
b : 123.0000, 1 -> 2
d : 710.0000, 1 -> 3
b : -544.0000, 2 -> 3
b : 566.0000, 2 -> 1
d : -139.0000, 3 -> 1
b : -439.0000, 3 -> 3
