a : 118.0000, 0 -> 1
b : 25.0000, 0 -> 0
a : 773.0000, 1 -> 2
b : -42.0000, 1 -> 2
a : -248.0000, 2 -> 7
b : 837.0000, 2 -> 4
a : 130.0000, 3 -> 1
b : -504.0000, 3 -> 2
a : -723.0000, 4 -> 5
b : -51.0000, 4 -> 6
a : 643.0000, 5 -> 4
b : 739.0000, 5 -> 2
a : -793.0000, 6 -> 7
b : 849.0000, 6 -> 2
a : -225.0000, 7 -> 2
b : 125.0000, 7 -> 1
a : -758.0000, 0 -> 5
b : 785.0000, 1 -> 7
a : -185.0000, 2 -> 2
a : 396.0000, 3 -> 6
a : -650.0000, 4 -> 0
a : 487.0000, 5 -> 2
b : 597.0000, 6 -> 3
b : 846.0000, 7 -> 5
