a : 926.0000, 0 -> 3
b : 488.0000, 0 -> 3
c : 430.0000, 0 -> 5
d : 635.0000, 0 -> 4
a : -954.0000, 1 -> 6
b : 962.0000, 1 -> 2
c : -241.0000, 1 -> 4
d : 174.0000, 1 -> 0
a : -981.0000, 2 -> 2
b : -646.0000, 2 -> 6
c : 19.0000, 2 -> 6
d : -530.0000, 2 -> 0
a : 898.0000, 3 -> 1
b : 836.0000, 3 -> 1
c : -148.0000, 3 -> 5
d : 439.0000, 3 -> 0
a : -815.0000, 4 -> 0
b : 503.0000, 4 -> 6
c : -13.0000, 4 -> 1
d : -336.0000, 4 -> 3
a : 197.0000, 5 -> 4
b : 525.0000, 5 -> 1
c : 998.0000, 5 -> 4
d : -772.0000, 5 -> 3
a : 245.0000, 6 -> 1
b : -201.0000, 6 -> 5
c : 91.0000, 6 -> 4
d : 626.0000, 6 -> 5
a : -659.0000, 0 -> 0
a : -62.0000, 0 -> 5
b : 284.0000, 1 -> 6
a : 171.0000, 1 -> 2
b : -848.0000, 2 -> 2
c : 279.0000, 2 -> 0
b : 500.0000, 3 -> 6
a : 738.0000, 3 -> 6
d : 825.0000, 4 -> 0
a : -510.0000, 4 -> 1
a : -581.0000, 5 -> 1
d : 999.0000, 5 -> 1
b : 17.0000, 6 -> 4
c : 775.0000, 6 -> 0
