a : -502.0000, 0 -> 5
b : 344.0000, 0 -> 4
c : -597.0000, 0 -> 5
d : -569.0000, 0 -> 4
a : -247.0000, 1 -> 1
b : 119.0000, 1 -> 3
c : 7.0000, 1 -> 1
d : -927.0000, 1 -> 2
a : -137.0000, 2 -> 0
b : 293.0000, 2 -> 2
c : -274.0000, 2 -> 5
d : 538.0000, 2 -> 3
a : -202.0000, 3 -> 1
b : 191.0000, 3 -> 2
c : 285.0000, 3 -> 3
d : -780.0000, 3 -> 1
a : -832.0000, 4 -> 3
b : -884.0000, 4 -> 4
c : 731.0000, 4 -> 4
d : -817.0000, 4 -> 1
a : 663.0000, 5 -> 0
b : 474.0000, 5 -> 1
c : 411.0000, 5 -> 1
d : 576.0000, 5 -> 2
a : 952.0000, 0 -> 4
b : -316.0000, 0 -> 0
c : 12.0000, 1 -> 4
a : -167.0000, 1 -> 3
c : -363.0000, 2 -> 1
d : -502.0000, 2 -> 2
c : 849.0000, 3 -> 5
c : -289.0000, 3 -> 0
a : 66.0000, 4 -> 0
d : 271.0000, 4 -> 2
d : 813.0000, 5 -> 4
c : -391.0000, 5 -> 0
