a : 230.0000, 0 -> 2
b : 651.0000, 0 -> 3
c : -664.0000, 0 -> 0
a : -617.0000, 1 -> 0
b : 932.0000, 1 -> 2
c : 750.0000, 1 -> 4
a : -22.0000, 2 -> 1
b : -300.0000, 2 -> 0
c : -280.0000, 2 -> 4
a : -635.0000, 3 -> 0
b : -519.0000, 3 -> 4
c : -975.0000, 3 -> 3
a : -658.0000, 4 -> 2
b : 11.0000, 4 -> 1
c : -48.0000, 4 -> 3
a : 172.0000, 5 -> 0
b : -419.0000, 5 -> 5
c : -916.0000, 5 -> 0
b : 299.0000, 0 -> 2
a : 844.0000, 1 -> 5
a : 284.0000, 2 -> 0
a : -842.0000, 3 -> 2
a : 553.0000, 4 -> 3
a : -548.0000, 5 -> 1
