a : -608.0000, 0 -> 0
b : -649.0000, 0 -> 2
c : -36.0000, 0 -> 3
a : -296.0000, 1 -> 5
b : -504.0000, 1 -> 3
c : -550.0000, 1 -> 4
a : 472.0000, 2 -> 3
b : -525.0000, 2 -> 0
c : -44.0000, 2 -> 4
a : -902.0000, 3 -> 5
b : 8.0000, 3 -> 4
c : -298.0000, 3 -> 4
a : 602.0000, 4 -> 0
b : 265.0000, 4 -> 5
c : 493.0000, 4 -> 7
a : -49.0000, 5 -> 4
b : -528.0000, 5 -> 5
c : -410.0000, 5 -> 6
a : -489.0000, 6 -> 1
b : -941.0000, 6 -> 0
c : 468.0000, 6 -> 6
a : 40.0000, 7 -> 6
b : 506.0000, 7 -> 3
c : 565.0000, 7 -> 0
a : -744.0000, 0 -> 7
a : 67.0000, 1 -> 1
b : -159.0000, 2 -> 7
c : 685.0000, 3 -> 2
c : 139.0000, 4 -> 1
b : -70.0000, 5 -> 7
a : -598.0000, 6 -> 4
b : 930.0000, 7 -> 2
