a : 180.0000, 0 -> 0
b : -375.0000, 0 -> 2
c : -275.0000, 0 -> 4
d : 636.0000, 0 -> 5
a : 313.0000, 1 -> 2
b : 567.0000, 1 -> 5
c : 933.0000, 1 -> 2
d : 935.0000, 1 -> 4
a : -736.0000, 2 -> 3
b : 32.0000, 2 -> 1
c : -733.0000, 2 -> 0
d : 927.0000, 2 -> 0
a : -181.0000, 3 -> 1
b : -350.0000, 3 -> 1
c : 739.0000, 3 -> 1
d : 841.0000, 3 -> 3
a : 422.0000, 4 -> 1
b : 75.0000, 4 -> 3
c : -492.0000, 4 -> 6
d : -600.0000, 4 -> 4
a : 0.0000, 5 -> 1
b : 77.0000, 5 -> 6
c : -166.0000, 5 -> 2
d : -1000.0000, 5 -> 2
a : -258.0000, 6 -> 4
b : -422.0000, 6 -> 1
c : -919.0000, 6 -> 4
d : 203.0000, 6 -> 5
d : 487.0000, 0 -> 4
a : 365.0000, 0 -> 4
a : 617.0000, 1 -> 4
c : 22.0000, 1 -> 5
a : -651.0000, 2 -> 4
d : -526.0000, 2 -> 3
d : -600.0000, 3 -> 6
b : 226.0000, 3 -> 3
d : 993.0000, 4 -> 0
d : 699.0000, 4 -> 3
a : 332.0000, 5 -> 4
b : 959.0000, 5 -> 3
b : -943.0000, 6 -> 4
b : 622.0000, 6 -> 6
