a : -12.0000, 0 -> 4
b : -276.0000, 0 -> 2
c : -103.0000, 0 -> 0
d : -113.0000, 0 -> 1
a : 1.0000, 1 -> 0
b : 99.0000, 1 -> 0
c : -160.0000, 1 -> 4
d : 510.0000, 1 -> 1
a : 29.0000, 2 -> 0
b : 553.0000, 2 -> 4
c : 375.0000, 2 -> 2
d : -591.0000, 2 -> 2
a : 903.0000, 3 -> 4
b : -780.0000, 3 -> 6
c : 645.0000, 3 -> 0
d : 720.0000, 3 -> 5
a : -946.0000, 4 -> 6
b : 952.0000, 4 -> 1
c : 569.0000, 4 -> 6
d : 80.0000, 4 -> 1
a : 853.0000, 5 -> 5
b : -853.0000, 5 -> 6
c : -91.0000, 5 -> 0
d : -7.0000, 5 -> 6
a : 167.0000, 6 -> 7
b : 622.0000, 6 -> 2
c : 785.0000, 6 -> 4
d : 598.0000, 6 -> 2
a : 307.0000, 7 -> 7
b : -689.0000, 7 -> 3
c : -716.0000, 7 -> 2
d : 623.0000, 7 -> 6
c : 370.0000, 0 -> 7
a : -327.0000, 0 -> 0
d : 903.0000, 1 -> 4
c : 153.0000, 1 -> 6
b : -210.0000, 2 -> 0
b : 795.0000, 2 -> 1
d : 309.0000, 3 -> 1
a : 418.0000, 3 -> 7
c : -892.0000, 4 -> 5
b : -180.0000, 4 -> 0
d : 63.0000, 5 -> 3
c : -859.0000, 5 -> 6
c : 827.0000, 6 -> 1
d : -599.0000, 6 -> 7
d : -498.0000, 7 -> 1
a : 266.0000, 7 -> 4
