a : 502.0000, 0 -> 2
b : 651.0000, 0 -> 1
c : 969.0000, 0 -> 3
d : -869.0000, 0 -> 3
a : -443.0000, 1 -> 1
b : 871.0000, 1 -> 0
c : 22.0000, 1 -> 4
d : 120.0000, 1 -> 4
a : -687.0000, 2 -> 0
b : -705.0000, 2 -> 0
c : -620.0000, 2 -> 5
d : 257.0000, 2 -> 4
a : -785.0000, 3 -> 0
b : 559.0000, 3 -> 3
c : -752.0000, 3 -> 2
d : 951.0000, 3 -> 4
a : 203.0000, 4 -> 5
b : -494.0000, 4 -> 2
c : 124.0000, 4 -> 0
d : 577.0000, 4 -> 0
a : 467.0000, 5 -> 3
b : -331.0000, 5 -> 5
c : -785.0000, 5 -> 1
d : 259.0000, 5 -> 5
b : -812.0000, 0 -> 0
a : -123.0000, 0 -> 1
c : 822.0000, 1 -> 3
b : 803.0000, 1 -> 2
c : 554.0000, 2 -> 0
b : -81.0000, 2 -> 1
b : 479.0000, 3 -> 1
b : -506.0000, 3 -> 2
c : 362.0000, 4 -> 2
d : 721.0000, 4 -> 3
a : -440.0000, 5 -> 2
d : 72.0000, 5 -> 4
