a : -699.0000, 0 -> 5
b : -951.0000, 0 -> 0
c : -47.0000, 0 -> 4
a : 587.0000, 1 -> 5
b : -798.0000, 1 -> 2
c : 274.0000, 1 -> 5
a : -317.0000, 2 -> 1
b : 307.0000, 2 -> 3
c : -993.0000, 2 -> 5
a : 759.0000, 3 -> 4
b : 576.0000, 3 -> 3
c : 623.0000, 3 -> 5
a : 305.0000, 4 -> 2
b : -504.0000, 4 -> 2
c : -763.0000, 4 -> 1
a : 399.0000, 5 -> 3
b : -566.0000, 5 -> 2
c : 413.0000, 5 -> 2
c : 22.0000, 0 -> 1
a : -409.0000, 1 -> 2
b : 94.0000, 2 -> 4
c : 237.0000, 3 -> 2
a : -827.0000, 4 -> 1
c : -117.0000, 5 -> 0
