a : -271.0000, 0 -> 6
b : -253.0000, 0 -> 0
c : 645.0000, 0 -> 3
d : -491.0000, 0 -> 4
a : -43.0000, 1 -> 4
b : 877.0000, 1 -> 0
c : 595.0000, 1 -> 6
d : -986.0000, 1 -> 6
a : 485.0000, 2 -> 0
b : 646.0000, 2 -> 4
c : -935.0000, 2 -> 5
d : 713.0000, 2 -> 2
a : 835.0000, 3 -> 1
b : 158.0000, 3 -> 5
c : -412.0000, 3 -> 0
d : -488.0000, 3 -> 0
a : 138.0000, 4 -> 1
b : 381.0000, 4 -> 0
c : 292.0000, 4 -> 2
d : 366.0000, 4 -> 4
a : 278.0000, 5 -> 4
b : 462.0000, 5 -> 6
c : -769.0000, 5 -> 0
d : 491.0000, 5 -> 4
a : 563.0000, 6 -> 0
b : 156.0000, 6 -> 1
c : 391.0000, 6 -> 6
d : -42.0000, 6 -> 6
d : -293.0000, 0 -> 1
c : 484.0000, 0 -> 5
c : -653.0000, 1 -> 3
b : 54.0000, 1 -> 3
c : 891.0000, 2 -> 2
d : 21.0000, 2 -> 4
d : 201.0000, 3 -> 2
a : 704.0000, 3 -> 4
b : 455.0000, 4 -> 4
d : 397.0000, 4 -> 5
b : -973.0000, 5 -> 5
d : 884.0000, 5 -> 2
a : 153.0000, 6 -> 5
d : 775.0000, 6 -> 4
