a : -263.0000, 0 -> 5
b : 463.0000, 0 -> 1
c : 627.0000, 0 -> 4
d : 552.0000, 0 -> 5
a : -463.0000, 1 -> 1
b : 383.0000, 1 -> 1
c : 451.0000, 1 -> 1
d : 303.0000, 1 -> 0
a : 110.0000, 2 -> 2
b : 145.0000, 2 -> 3
c : 657.0000, 2 -> 4
d : -718.0000, 2 -> 5
a : -186.0000, 3 -> 1
b : 333.0000, 3 -> 3
c : -549.0000, 3 -> 5
d : 636.0000, 3 -> 0
a : 570.0000, 4 -> 5
b : 539.0000, 4 -> 5
c : -139.0000, 4 -> 5
d : -484.0000, 4 -> 5
a : -635.0000, 5 -> 5
b : 192.0000, 5 -> 4
c : -585.0000, 5 -> 2
d : 866.0000, 5 -> 5
a : 285.0000, 6 -> 4
b : -71.0000, 6 -> 2
c : -992.0000, 6 -> 4
d : -928.0000, 6 -> 6
b : 625.0000, 0 -> 4
d : 39.0000, 0 -> 6
a : 450.0000, 1 -> 0
b : -543.0000, 1 -> 6
d : 944.0000, 2 -> 0
d : 792.0000, 2 -> 3
a : 781.0000, 3 -> 2
b : -402.0000, 3 -> 0
a : -85.0000, 4 -> 6
c : 821.0000, 4 -> 1
d : -353.0000, 5 -> 0
b : 114.0000, 5 -> 6
d : -711.0000, 6 -> 1
a : -119.0000, 6 -> 3
