a : -927.0000, 0 -> 6
b : -632.0000, 0 -> 5
a : -3.0000, 1 -> 1
b : 981.0000, 1 -> 3
a : -46.0000, 2 -> 7
b : -631.0000, 2 -> 7
a : -404.0000, 3 -> 5
b : 882.0000, 3 -> 2
a : -652.0000, 4 -> 5
b : -922.0000, 4 -> 7
a : -393.0000, 5 -> 3
b : 983.0000, 5 -> 3
a : 695.0000, 6 -> 4
b : 273.0000, 6 -> 2
a : -124.0000, 7 -> 1
b : -578.0000, 7 -> 4
a : 700.0000, 0 -> 2
a : -220.0000, 1 -> 4
b : 793.0000, 2 -> 2
a : -46.0000, 3 -> 3
b : -200.0000, 4 -> 0
b : -134.0000, 5 -> 1
b : 716.0000, 6 -> 0
a : 884.0000, 7 -> 4
