a : -449.0000, 0 -> 5
b : -879.0000, 0 -> 0
c : 156.0000, 0 -> 4
a : -800.0000, 1 -> 1
b : -496.0000, 1 -> 6
c : 189.0000, 1 -> 3
a : -43.0000, 2 -> 2
b : 23.0000, 2 -> 1
c : 48.0000, 2 -> 3
a : -287.0000, 3 -> 5
b : 521.0000, 3 -> 0
c : 907.0000, 3 -> 4
a : -187.0000, 4 -> 2
b : 701.0000, 4 -> 2
c : -207.0000, 4 -> 3
a : 736.0000, 5 -> 2
b : 369.0000, 5 -> 5
c : 221.0000, 5 -> 6
a : 225.0000, 6 -> 3
b : -429.0000, 6 -> 3
c : -980.0000, 6 -> 2
b : -764.0000, 0 -> 3
c : -14.0000, 1 -> 2
a : -944.0000, 2 -> 1
c : 382.0000, 3 -> 6
b : 847.0000, 4 -> 5
c : -363.0000, 5 -> 3
a : 445.0000, 6 -> 4
