a : 644.0000, 0 -> 2
b : 937.0000, 0 -> 2
c : -734.0000, 0 -> 3
a : -823.0000, 1 -> 6
b : 601.0000, 1 -> 2
c : 967.0000, 1 -> 4
a : 761.0000, 2 -> 4
b : 310.0000, 2 -> 2
c : -990.0000, 2 -> 6
a : 973.0000, 3 -> 7
b : 866.0000, 3 -> 0
c : -653.0000, 3 -> 7
a : -545.0000, 4 -> 6
b : 754.0000, 4 -> 7
c : 195.0000, 4 -> 4
a : 933.0000, 5 -> 6
b : 495.0000, 5 -> 0
c : -152.0000, 5 -> 4
a : 352.0000, 6 -> 1
b : -822.0000, 6 -> 0
c : -784.0000, 6 -> 2
a : -940.0000, 7 -> 4
b : 628.0000, 7 -> 0
c : 909.0000, 7 -> 1
a : 716.0000, 0 -> 6
a : -579.0000, 1 -> 7
b : 620.0000, 2 -> 4
c : -212.0000, 3 -> 0
b : -462.0000, 4 -> 3
a : -825.0000, 5 -> 2
c : 971.0000, 6 -> 4
a : 274.0000, 7 -> 7
c : 687.0000, 2 -> 5
