a : -871.0000, 0 -> 0
b : 302.0000, 0 -> 3
c : -192.0000, 0 -> 4
a : -573.0000, 1 -> 1
b : 192.0000, 1 -> 1
c : -623.0000, 1 -> 1
a : 22.0000, 2 -> 4
b : -671.0000, 2 -> 2
c : -803.0000, 2 -> 6
a : 949.0000, 3 -> 0
b : -502.0000, 3 -> 6
c : 790.0000, 3 -> 5
a : 490.0000, 4 -> 6
b : 586.0000, 4 -> 5
c : 798.0000, 4 -> 0
a : 762.0000, 5 -> 5
b : -100.0000, 5 -> 1
c : 65.0000, 5 -> 4
a : 635.0000, 6 -> 0
b : -623.0000, 6 -> 4
c : 559.0000, 6 -> 4
b : -471.0000, 0 -> 1
c : -910.0000, 1 -> 4
b : 131.0000, 2 -> 4
a : -666.0000, 3 -> 2
a : -973.0000, 4 -> 0
a : -615.0000, 5 -> 4
a : -748.0000, 6 -> 2
