a : -689.0000, 0 -> 4
b : -31.0000, 0 -> 0
c : -601.0000, 0 -> 1
d : 472.0000, 0 -> 2
a : -262.0000, 1 -> 3
b : 426.0000, 1 -> 3
c : 220.0000, 1 -> 0
d : 111.0000, 1 -> 4
a : -115.0000, 2 -> 0
b : -403.0000, 2 -> 0
c : 819.0000, 2 -> 3
d : 344.0000, 2 -> 4
a : -647.0000, 3 -> 4
b : 629.0000, 3 -> 3
c : -715.0000, 3 -> 3
d : 971.0000, 3 -> 1
a : 741.0000, 4 -> 2
b : -294.0000, 4 -> 0
c : -495.0000, 4 -> 2
d : -462.0000, 4 -> 4
a : 737.0000, 0 -> 3
d : -856.0000, 0 -> 4
a : -529.0000, 1 -> 2
c : 656.0000, 1 -> 2
b : -929.0000, 2 -> 3
b : 680.0000, 2 -> 1
a : 108.0000, 3 -> 0
a : 70.0000, 3 -> 3
d : 688.0000, 4 -> 2
d : 49.0000, 4 -> 1
