a : -193.0000, 0 -> 2
b : -989.0000, 0 -> 1
c : -251.0000, 0 -> 2
d : -255.0000, 0 -> 4
a : -475.0000, 1 -> 0
b : 876.0000, 1 -> 2
c : -303.0000, 1 -> 0
d : 403.0000, 1 -> 2
a : -587.0000, 2 -> 2
b : 664.0000, 2 -> 0
c : -137.0000, 2 -> 0
d : -651.0000, 2 -> 3
a : 615.0000, 3 -> 3
b : 914.0000, 3 -> 4
c : 282.0000, 3 -> 1
d : 700.0000, 3 -> 2
a : 443.0000, 4 -> 2
b : -554.0000, 4 -> 3
c : -621.0000, 4 -> 0
d : -429.0000, 4 -> 2
b : -654.0000, 0 -> 2
d : -207.0000, 0 -> 2
a : 659.0000, 1 -> 4
d : -376.0000, 1 -> 3
a : -638.0000, 2 -> 3
b : 398.0000, 2 -> 4
a : 508.0000, 3 -> 2
d : -971.0000, 3 -> 1
d : 268.0000, 4 -> 0
c : -401.0000, 4 -> 1
