a : -757.0000, 0 -> 4
b : 570.0000, 0 -> 2
c : 114.0000, 0 -> 2
d : -672.0000, 0 -> 2
a : 813.0000, 1 -> 1
b : 771.0000, 1 -> 3
c : -775.0000, 1 -> 4
d : 730.0000, 1 -> 2
a : 292.0000, 2 -> 0
b : 125.0000, 2 -> 1
c : -457.0000, 2 -> 0
d : -741.0000, 2 -> 2
a : 254.0000, 3 -> 3
b : -523.0000, 3 -> 3
c : -484.0000, 3 -> 1
d : 847.0000, 3 -> 3
a : 756.0000, 4 -> 0
b : 883.0000, 4 -> 3
c : 757.0000, 4 -> 4
d : 230.0000, 4 -> 4
a : 167.0000, 5 -> 2
b : 931.0000, 5 -> 4
c : 486.0000, 5 -> 3
d : 962.0000, 5 -> 4
c : -117.0000, 0 -> 1
d : 111.0000, 0 -> 0
b : 744.0000, 1 -> 2
a : -124.0000, 1 -> 2
b : 429.0000, 2 -> 5
c : -490.0000, 2 -> 1
b : 139.0000, 3 -> 0
b : -316.0000, 3 -> 2
b : 51.0000, 4 -> 4
b : 313.0000, 4 -> 5
a : 4.0000, 5 -> 5
d : -591.0000, 5 -> 1
