a : 906.0000, 0 -> 0
b : -3.0000, 0 -> 1
c : 554.0000, 0 -> 2
a : 548.0000, 1 -> 2
b : 779.0000, 1 -> 3
c : 547.0000, 1 -> 1
a : -255.0000, 2 -> 3
b : 497.0000, 2 -> 4
c : 250.0000, 2 -> 1
a : -422.0000, 3 -> 0
b : 147.0000, 3 -> 4
c : -468.0000, 3 -> 1
a : -290.0000, 4 -> 0
b : 455.0000, 4 -> 2
c : -989.0000, 4 -> 4
a : -719.0000, 5 -> 6
b : -127.0000, 5 -> 5
c : -719.0000, 5 -> 0
a : -769.0000, 6 -> 1
b : -264.0000, 6 -> 4
c : -723.0000, 6 -> 2
a : -360.0000, 7 -> 0
b : -743.0000, 7 -> 3
c : -536.0000, 7 -> 2
b : 620.0000, 0 -> 5
a : -53.0000, 1 -> 7
b : -967.0000, 2 -> 5
c : -941.0000, 3 -> 7
c : -477.0000, 4 -> 5
b : -92.0000, 5 -> 6
b : 436.0000, 6 -> 6
a : -967.0000, 7 -> 1
