a : -932.0000, 0 -> 4
b : 687.0000, 0 -> 2
c : -130.0000, 0 -> 6
d : -84.0000, 0 -> 5
a : 827.0000, 1 -> 6
b : 757.0000, 1 -> 1
c : -716.0000, 1 -> 5
d : 41.0000, 1 -> 3
a : -727.0000, 2 -> 1
b : 598.0000, 2 -> 6
c : 42.0000, 2 -> 2
d : 67.0000, 2 -> 2
a : -53.0000, 3 -> 5
b : -651.0000, 3 -> 2
c : 594.0000, 3 -> 5
d : -779.0000, 3 -> 5
a : 690.0000, 4 -> 1
b : 336.0000, 4 -> 2
c : 83.0000, 4 -> 1
d : -910.0000, 4 -> 2
a : 550.0000, 5 -> 3
b : -313.0000, 5 -> 6
c : 878.0000, 5 -> 3
d : 137.0000, 5 -> 1
a : -960.0000, 6 -> 5
b : 665.0000, 6 -> 0
c : -955.0000, 6 -> 5
d : 495.0000, 6 -> 2
b : -787.0000, 0 -> 5
c : -756.0000, 0 -> 0
c : -605.0000, 1 -> 1
a : 187.0000, 1 -> 0
c : 285.0000, 2 -> 1
b : 662.0000, 2 -> 4
b : 798.0000, 3 -> 4
d : 50.0000, 3 -> 4
b : -724.0000, 4 -> 6
a : -377.0000, 4 -> 4
c : 351.0000, 5 -> 2
a : 940.0000, 5 -> 2
d : 801.0000, 6 -> 3
c : 6.0000, 6 -> 6
