a : 66.0000, 0 -> 4
b : -303.0000, 0 -> 3
c : -975.0000, 0 -> 5
a : 640.0000, 1 -> 5
b : 181.0000, 1 -> 0
c : 219.0000, 1 -> 3
a : 439.0000, 2 -> 3
b : 486.0000, 2 -> 5
c : -419.0000, 2 -> 6
a : -264.0000, 3 -> 4
b : 808.0000, 3 -> 0
c : -959.0000, 3 -> 0
a : -639.0000, 4 -> 0
b : -600.0000, 4 -> 1
c : 560.0000, 4 -> 3
a : -363.0000, 5 -> 4
b : -847.0000, 5 -> 1
c : 903.0000, 5 -> 5
a : -705.0000, 6 -> 3
b : -772.0000, 6 -> 6
c : -119.0000, 6 -> 3
c : 776.0000, 0 -> 1
a : -589.0000, 1 -> 2
c : -616.0000, 2 -> 5
c : -997.0000, 3 -> 6
b : 957.0000, 4 -> 3
a : 551.0000, 5 -> 0
b : -709.0000, 6 -> 1
