a : 927.0000, 0 -> 3
b : 189.0000, 0 -> 0
c : -832.0000, 0 -> 4
d : 720.0000, 0 -> 4
a : 822.0000, 1 -> 0
b : 755.0000, 1 -> 0
c : -108.0000, 1 -> 1
d : 505.0000, 1 -> 2
a : -579.0000, 2 -> 4
b : -49.0000, 2 -> 0
c : -879.0000, 2 -> 3
d : 473.0000, 2 -> 0
a : 701.0000, 3 -> 4
b : 456.0000, 3 -> 2
c : -871.0000, 3 -> 3
d : 676.0000, 3 -> 1
a : 66.0000, 4 -> 3
b : 529.0000, 4 -> 1
c : 636.0000, 4 -> 1
d : -138.0000, 4 -> 1
a : -78.0000, 0 -> 1
a : 931.0000, 0 -> 4
b : -551.0000, 1 -> 3
b : 731.0000, 1 -> 2
a : 733.0000, 2 -> 1
c : -999.0000, 2 -> 2
a : -714.0000, 3 -> 0
d : -733.0000, 3 -> 3
d : -939.0000, 4 -> 4
b : -127.0000, 4 -> 2
