a : -894.0000, 0 -> 1
b : -51.0000, 0 -> 0
c : 694.0000, 0 -> 2
d : -885.0000, 0 -> 2
a : 996.0000, 1 -> 1
b : 728.0000, 1 -> 0
c : -267.0000, 1 -> 3
d : 29.0000, 1 -> 2
a : 32.0000, 2 -> 3
b : 374.0000, 2 -> 3
c : -989.0000, 2 -> 0
d : 779.0000, 2 -> 3
a : 337.0000, 3 -> 1
b : -762.0000, 3 -> 0
c : 693.0000, 3 -> 1
d : 149.0000, 3 -> 0
a : -855.0000, 0 -> 2
a : -549.0000, 0 -> 3
c : -344.0000, 1 -> 1
d : 639.0000, 1 -> 3
b : -843.0000, 2 -> 1
c : -531.0000, 2 -> 3
b : -400.0000, 3 -> 2
d : -955.0000, 3 -> 2
