a : 872.0000, 0 -> 2
b : -237.0000, 0 -> 5
c : -604.0000, 0 -> 5
a : -463.0000, 1 -> 1
b : 9.0000, 1 -> 3
c : -831.0000, 1 -> 1
a : -331.0000, 2 -> 2
b : 725.0000, 2 -> 2
c : 78.0000, 2 -> 1
a : 209.0000, 3 -> 5
b : -208.0000, 3 -> 1
c : -804.0000, 3 -> 3
a : 306.0000, 4 -> 4
b : -602.0000, 4 -> 4
c : -44.0000, 4 -> 3
a : 534.0000, 5 -> 1
b : -698.0000, 5 -> 4
c : 617.0000, 5 -> 5
a : -703.0000, 0 -> 4
b : -382.0000, 1 -> 0
c : -16.0000, 2 -> 2
b : -936.0000, 3 -> 3
c : -116.0000, 4 -> 1
c : -149.0000, 5 -> 4
