a : 641.0000, 0 -> 4
b : -780.0000, 0 -> 3
c : 391.0000, 0 -> 7
a : -866.0000, 1 -> 6
b : -615.0000, 1 -> 3
c : 767.0000, 1 -> 4
a : 277.0000, 2 -> 4
b : -979.0000, 2 -> 0
c : 72.0000, 2 -> 7
a : -800.0000, 3 -> 6
b : -327.0000, 3 -> 3
c : -887.0000, 3 -> 6
a : 264.0000, 4 -> 2
b : 738.0000, 4 -> 0
c : -562.0000, 4 -> 6
a : -420.0000, 5 -> 0
b : -950.0000, 5 -> 7
c : -991.0000, 5 -> 7
a : -355.0000, 6 -> 3
b : -486.0000, 6 -> 1
c : 221.0000, 6 -> 7
a : -237.0000, 7 -> 5
b : -265.0000, 7 -> 6
c : -860.0000, 7 -> 5
b : -157.0000, 0 -> 5
b : -56.0000, 1 -> 1
b : 769.0000, 2 -> 7
c : 803.0000, 3 -> 2
b : 3.0000, 4 -> 6
a : -287.0000, 5 -> 5
b : -154.0000, 6 -> 5
b : 739.0000, 7 -> 0
