a : 911.0000, 0 -> 1
b : 265.0000, 0 -> 4
c : 272.0000, 0 -> 4
a : 118.0000, 1 -> 7
b : 630.0000, 1 -> 7
c : 997.0000, 1 -> 6
a : -8.0000, 2 -> 7
b : 29.0000, 2 -> 1
c : -542.0000, 2 -> 6
a : -622.0000, 3 -> 3
b : 304.0000, 3 -> 4
c : 561.0000, 3 -> 3
a : -89.0000, 4 -> 5
b : -774.0000, 4 -> 5
c : 106.0000, 4 -> 0
a : 419.0000, 5 -> 5
b : -226.0000, 5 -> 6
c : 402.0000, 5 -> 6
a : 617.0000, 6 -> 1
b : -946.0000, 6 -> 2
c : -567.0000, 6 -> 2
a : -393.0000, 7 -> 4
b : 666.0000, 7 -> 3
c : -571.0000, 7 -> 1
c : -800.0000, 0 -> 2
b : -576.0000, 1 -> 6
c : -312.0000, 2 -> 3
a : -733.0000, 3 -> 2
c : 365.0000, 4 -> 4
c : 585.0000, 5 -> 1
c : 3.0000, 6 -> 6
b : -975.0000, 7 -> 7
