a : 4.0000, 0 -> 0
b : -457.0000, 0 -> 1
c : 436.0000, 0 -> 3
d : 995.0000, 0 -> 0
a : 730.0000, 1 -> 0
b : -651.0000, 1 -> 2
c : -365.0000, 1 -> 1
d : -628.0000, 1 -> 3
a : 522.0000, 2 -> 2
b : 364.0000, 2 -> 5
c : -630.0000, 2 -> 5
d : 202.0000, 2 -> 5
a : -576.0000, 3 -> 4
b : 742.0000, 3 -> 4
c : 209.0000, 3 -> 0
d : 4.0000, 3 -> 1
a : 469.0000, 4 -> 0
b : 233.0000, 4 -> 5
c : 566.0000, 4 -> 3
d : -468.0000, 4 -> 0
a : -816.0000, 5 -> 3
b : -114.0000, 5 -> 2
c : -121.0000, 5 -> 3
d : -31.0000, 5 -> 0
d : 841.0000, 0 -> 1
d : 478.0000, 0 -> 2
b : -2.0000, 1 -> 0
c : 126.0000, 1 -> 3
a : -596.0000, 2 -> 0
b : -207.0000, 2 -> 3
c : 521.0000, 3 -> 3
c : -583.0000, 3 -> 5
c : -177.0000, 4 -> 1
a : 657.0000, 4 -> 4
a : -705.0000, 5 -> 4
b : 244.0000, 5 -> 1
