a : 733.0000, 0 -> 7
b : -465.0000, 0 -> 5
c : -383.0000, 0 -> 6
d : -197.0000, 0 -> 6
a : 872.0000, 1 -> 4
b : 308.0000, 1 -> 5
c : -794.0000, 1 -> 6
d : 781.0000, 1 -> 2
a : 122.0000, 2 -> 5
b : -145.0000, 2 -> 0
c : 574.0000, 2 -> 5
d : 794.0000, 2 -> 4
a : -530.0000, 3 -> 7
b : -323.0000, 3 -> 2
c : -162.0000, 3 -> 2
d : 395.0000, 3 -> 1
a : 398.0000, 4 -> 1
b : 371.0000, 4 -> 2
c : -4.0000, 4 -> 1
d : -801.0000, 4 -> 7
a : 544.0000, 5 -> 5
b : 922.0000, 5 -> 6
c : 350.0000, 5 -> 3
d : -912.0000, 5 -> 6
a : 130.0000, 6 -> 7
b : -854.0000, 6 -> 7
c : 200.0000, 6 -> 1
d : 243.0000, 6 -> 5
a : -503.0000, 7 -> 7
b : -756.0000, 7 -> 3
c : 430.0000, 7 -> 1
d : 764.0000, 7 -> 5
c : -670.0000, 0 -> 4
b : -881.0000, 0 -> 1
b : 43.0000, 1 -> 0
d : 227.0000, 1 -> 6
a : 651.0000, 2 -> 3
a : -72.0000, 2 -> 4
c : -538.0000, 3 -> 7
b : 119.0000, 3 -> 6
d : -811.0000, 4 -> 0
a : 867.0000, 4 -> 3
b : -665.0000, 5 -> 7
b : -756.0000, 5 -> 1
c : 802.0000, 6 -> 4
d : 593.0000, 6 -> 0
c : 416.0000, 7 -> 3
d : -769.0000, 7 -> 7
