a : 271.0000, 0 -> 0
b : 634.0000, 0 -> 6
a : 306.0000, 1 -> 2
b : -455.0000, 1 -> 3
a : -790.0000, 2 -> 7
b : -71.0000, 2 -> 2
a : 942.0000, 3 -> 4
b : 212.0000, 3 -> 3
a : 739.0000, 4 -> 7
b : 9.0000, 4 -> 0
a : 456.0000, 5 -> 4
b : -444.0000, 5 -> 1
a : 346.0000, 6 -> 0
b : 816.0000, 6 -> 4
a : -570.0000, 7 -> 0
b : 185.0000, 7 -> 3
a : -136.0000, 0 -> 7
a : -985.0000, 1 -> 3
b : -637.0000, 2 -> 6
b : 414.0000, 3 -> 0
a : -508.0000, 4 -> 3
a : 731.0000, 5 -> 1
b : 585.0000, 6 -> 6
a : -901.0000, 7 -> 4
b : -266.0000, 0 -> 5
