a : -100.0000, 0 -> 1
b : 445.0000, 0 -> 1
c : 24.0000, 0 -> 3
d : 874.0000, 0 -> 1
a : -570.0000, 1 -> 4
b : 893.0000, 1 -> 4
c : -330.0000, 1 -> 4
d : -954.0000, 1 -> 4
a : 993.0000, 2 -> 3
b : 262.0000, 2 -> 0
c : 149.0000, 2 -> 1
d : -403.0000, 2 -> 5
a : 131.0000, 3 -> 0
b : 241.0000, 3 -> 2
c : -358.0000, 3 -> 5
d : 262.0000, 3 -> 3
a : -885.0000, 4 -> 4
b : 420.0000, 4 -> 5
c : -610.0000, 4 -> 1
d : 227.0000, 4 -> 4
a : -642.0000, 5 -> 5
b : -364.0000, 5 -> 0
c : -504.0000, 5 -> 5
d : -925.0000, 5 -> 4
b : 909.0000, 0 -> 2
b : -955.0000, 0 -> 4
b : -651.0000, 1 -> 1
b : 405.0000, 1 -> 2
d : 956.0000, 2 -> 4
b : -786.0000, 2 -> 1
d : 468.0000, 3 -> 1
a : 621.0000, 3 -> 3
d : 352.0000, 4 -> 0
a : -851.0000, 4 -> 3
b : 15.0000, 5 -> 2
c : -744.0000, 5 -> 1
