a : -596.0000, 0 -> 2
b : -256.0000, 0 -> 2
c : 961.0000, 0 -> 3
a : -141.0000, 1 -> 7
b : -616.0000, 1 -> 5
c : -983.0000, 1 -> 0
a : 389.0000, 2 -> 3
b : 952.0000, 2 -> 2
c : -57.0000, 2 -> 4
a : 732.0000, 3 -> 6
b : 300.0000, 3 -> 4
c : -886.0000, 3 -> 7
a : 963.0000, 4 -> 3
b : 822.0000, 4 -> 1
c : 922.0000, 4 -> 4
a : 499.0000, 5 -> 3
b : 106.0000, 5 -> 7
c : -925.0000, 5 -> 7
a : 900.0000, 6 -> 1
b : -547.0000, 6 -> 4
c : -846.0000, 6 -> 1
a : -978.0000, 7 -> 3
b : -404.0000, 7 -> 1
c : 165.0000, 7 -> 4
c : -62.0000, 0 -> 1
c : 728.0000, 1 -> 6
b : 828.0000, 2 -> 3
c : -237.0000, 3 -> 6
b : 904.0000, 4 -> 0
b : -276.0000, 5 -> 2
c : 992.0000, 6 -> 4
a : 406.0000, 7 -> 4
