a : 709.0000, 0 -> 2
b : 598.0000, 0 -> 1
c : -620.0000, 0 -> 0
d : 450.0000, 0 -> 2
a : -611.0000, 1 -> 4
b : 794.0000, 1 -> 2
c : 518.0000, 1 -> 0
d : 804.0000, 1 -> 0
a : -687.0000, 2 -> 3
b : 783.0000, 2 -> 1
c : 664.0000, 2 -> 0
d : 482.0000, 2 -> 4
a : 583.0000, 3 -> 2
b : 997.0000, 3 -> 2
c : 850.0000, 3 -> 3
d : 403.0000, 3 -> 0
a : -991.0000, 4 -> 3
b : 338.0000, 4 -> 0
c : -154.0000, 4 -> 4
d : 6.0000, 4 -> 0
b : -627.0000, 0 -> 4
b : -719.0000, 0 -> 0
d : -878.0000, 1 -> 2
d : 966.0000, 1 -> 4
c : -262.0000, 2 -> 3
b : 287.0000, 2 -> 4
d : -222.0000, 3 -> 3
c : 598.0000, 3 -> 4
d : -179.0000, 4 -> 3
c : 881.0000, 4 -> 1
