a : -708.0000, 0 -> 6
b : -416.0000, 0 -> 6
a : -374.0000, 1 -> 3
b : 883.0000, 1 -> 3
a : 426.0000, 2 -> 3
b : -812.0000, 2 -> 1
a : 169.0000, 3 -> 3
b : -991.0000, 3 -> 4
a : 490.0000, 4 -> 5
b : -29.0000, 4 -> 1
a : -50.0000, 5 -> 1
b : 403.0000, 5 -> 6
a : 332.0000, 6 -> 2
b : 306.0000, 6 -> 2
a : -911.0000, 7 -> 0
b : 653.0000, 7 -> 1
a : 295.0000, 0 -> 7
a : -215.0000, 1 -> 5
a : -142.0000, 2 -> 0
b : -930.0000, 3 -> 0
b : 837.0000, 4 -> 3
a : 1.0000, 5 -> 5
a : 868.0000, 6 -> 6
a : -147.0000, 7 -> 4
