a : 909.0000, 0 -> 5
b : -348.0000, 0 -> 3
c : -734.0000, 0 -> 6
a : -705.0000, 1 -> 3
b : 590.0000, 1 -> 6
c : 619.0000, 1 -> 1
a : 0.0000, 2 -> 4
b : 487.0000, 2 -> 4
c : -627.0000, 2 -> 5
a : 973.0000, 3 -> 1
b : 694.0000, 3 -> 4
c : 554.0000, 3 -> 2
a : -552.0000, 4 -> 6
b : 49.0000, 4 -> 2
c : -319.0000, 4 -> 3
a : 106.0000, 5 -> 6
b : 436.0000, 5 -> 6
c : 670.0000, 5 -> 3
a : -160.0000, 6 -> 2
b : 851.0000, 6 -> 2
c : 488.0000, 6 -> 1
c : -651.0000, 0 -> 3
c : 208.0000, 1 -> 2
a : 199.0000, 2 -> 6
a : 504.0000, 3 -> 2
c : 719.0000, 4 -> 1
b : -198.0000, 5 -> 1
a : -382.0000, 6 -> 3
