a : -344.0000, 0 -> 2
b : -891.0000, 0 -> 6
c : 334.0000, 0 -> 4
d : -643.0000, 0 -> 7
a : 868.0000, 1 -> 2
b : -888.0000, 1 -> 6
c : 807.0000, 1 -> 0
d : 415.0000, 1 -> 5
a : -160.0000, 2 -> 7
b : 810.0000, 2 -> 7
c : 409.0000, 2 -> 4
d : 599.0000, 2 -> 7
a : 862.0000, 3 -> 5
b : -964.0000, 3 -> 7
c : 423.0000, 3 -> 5
d : -927.0000, 3 -> 7
a : -861.0000, 4 -> 3
b : 721.0000, 4 -> 6
c : -232.0000, 4 -> 5
d : 604.0000, 4 -> 4
a : -155.0000, 5 -> 1
b : 578.0000, 5 -> 2
c : 200.0000, 5 -> 0
d : -982.0000, 5 -> 4
a : 345.0000, 6 -> 7
b : 64.0000, 6 -> 1
c : 153.0000, 6 -> 7
d : 102.0000, 6 -> 3
a : 904.0000, 7 -> 3
b : -79.0000, 7 -> 2
c : 634.0000, 7 -> 7
d : 371.0000, 7 -> 2
d : 921.0000, 0 -> 6
d : 637.0000, 0 -> 4
a : -150.0000, 1 -> 3
a : -479.0000, 1 -> 0
b : 155.0000, 2 -> 4
c : 396.0000, 2 -> 7
a : 903.0000, 3 -> 1
a : 909.0000, 3 -> 7
c : -428.0000, 4 -> 2
b : -791.0000, 4 -> 7
b : -288.0000, 5 -> 7
a : -751.0000, 5 -> 5
a : -548.0000, 6 -> 3
c : 150.0000, 6 -> 0
b : -978.0000, 7 -> 4
b : 767.0000, 7 -> 5
