a : -700.0000, 0 -> 3
b : 28.0000, 0 -> 2
c : 406.0000, 0 -> 5
d : 652.0000, 0 -> 3
a : -23.0000, 1 -> 5
b : 772.0000, 1 -> 4
c : 206.0000, 1 -> 3
d : -599.0000, 1 -> 3
a : -107.0000, 2 -> 6
b : -323.0000, 2 -> 4
c : 96.0000, 2 -> 6
d : 28.0000, 2 -> 5
a : 290.0000, 3 -> 4
b : -893.0000, 3 -> 4
c : -591.0000, 3 -> 0
d : -711.0000, 3 -> 0
a : -564.0000, 4 -> 5
b : 565.0000, 4 -> 2
c : 295.0000, 4 -> 5
d : 907.0000, 4 -> 4
a : 924.0000, 5 -> 0
b : 209.0000, 5 -> 6
c : 946.0000, 5 -> 5
d : 965.0000, 5 -> 5
a : -381.0000, 6 -> 6
b : 236.0000, 6 -> 6
c : -558.0000, 6 -> 5
d : 367.0000, 6 -> 6
a : 637.0000, 0 -> 2
c : 404.0000, 0 -> 0
d : -366.0000, 1 -> 5
a : -509.0000, 1 -> 6
a : -319.0000, 2 -> 4
c : -872.0000, 2 -> 4
c : 965.0000, 3 -> 6
d : -160.0000, 3 -> 6
d : -810.0000, 4 -> 2
a : -18.0000, 4 -> 1
a : 380.0000, 5 -> 1
d : -748.0000, 5 -> 0
c : -893.0000, 6 -> 3
b : 301.0000, 6 -> 2
