a : 278.0000, 0 -> 1
b : 680.0000, 0 -> 1
c : 406.0000, 0 -> 1
d : -97.0000, 0 -> 2
a : -660.0000, 1 -> 0
b : -633.0000, 1 -> 0
c : -353.0000, 1 -> 0
d : 494.0000, 1 -> 1
a : 386.0000, 2 -> 3
b : 916.0000, 2 -> 1
c : -214.0000, 2 -> 1
d : 407.0000, 2 -> 2
a : 21.0000, 3 -> 3
b : 132.0000, 3 -> 0
c : 428.0000, 3 -> 1
d : 309.0000, 3 -> 1
c : -349.0000, 0 -> 0
a : 729.0000, 0 -> 0
b : -763.0000, 1 -> 1
d : -572.0000, 1 -> 2
d : -522.0000, 2 -> 3
c : 640.0000, 2 -> 3
a : 490.0000, 3 -> 2
c : -223.0000, 3 -> 2
