a : -759.0000, 0 -> 0
b : 36.0000, 0 -> 4
c : -253.0000, 0 -> 1
d : -757.0000, 0 -> 4
a : -504.0000, 1 -> 4
b : -214.0000, 1 -> 0
c : -981.0000, 1 -> 1
d : -1000.0000, 1 -> 1
a : -675.0000, 2 -> 3
b : 236.0000, 2 -> 1
c : 482.0000, 2 -> 1
d : -677.0000, 2 -> 4
a : -603.0000, 3 -> 0
b : -930.0000, 3 -> 2
c : -373.0000, 3 -> 2
d : -216.0000, 3 -> 2
a : 238.0000, 4 -> 1
b : 535.0000, 4 -> 3
c : -420.0000, 4 -> 0
d : -32.0000, 4 -> 0
d : 907.0000, 0 -> 3
c : 975.0000, 0 -> 2
c : -527.0000, 1 -> 3
d : 840.0000, 1 -> 2
c : -8.0000, 2 -> 3
b : -760.0000, 2 -> 0
d : 5.0000, 3 -> 1
b : 778.0000, 3 -> 1
b : -129.0000, 4 -> 1
c : -420.0000, 4 -> 3
