a : 689.0000, 0 -> 4
b : 879.0000, 0 -> 2
c : 556.0000, 0 -> 3
d : -959.0000, 0 -> 1
a : -232.0000, 1 -> 3
b : -930.0000, 1 -> 3
c : -298.0000, 1 -> 2
d : -554.0000, 1 -> 5
a : -334.0000, 2 -> 1
b : -293.0000, 2 -> 5
c : -874.0000, 2 -> 0
d : -803.0000, 2 -> 1
a : -914.0000, 3 -> 2
b : -201.0000, 3 -> 4
c : -630.0000, 3 -> 2
d : 173.0000, 3 -> 4
a : 930.0000, 4 -> 1
b : -690.0000, 4 -> 5
c : -196.0000, 4 -> 3
d : 511.0000, 4 -> 4
a : 556.0000, 5 -> 1
b : -377.0000, 5 -> 0
c : 656.0000, 5 -> 5
d : 585.0000, 5 -> 2
c : 144.0000, 0 -> 1
d : -261.0000, 0 -> 4
c : 548.0000, 1 -> 0
a : -100.0000, 1 -> 2
b : 195.0000, 2 -> 3
c : -701.0000, 2 -> 4
a : 502.0000, 3 -> 1
b : -584.0000, 3 -> 5
d : -459.0000, 4 -> 3
d : 591.0000, 4 -> 5
b : 807.0000, 5 -> 4
a : -952.0000, 5 -> 5
