a : 392.0000, 0 -> 5
b : -273.0000, 0 -> 0
c : 768.0000, 0 -> 5
d : -985.0000, 0 -> 6
a : -980.0000, 1 -> 6
b : -288.0000, 1 -> 1
c : -672.0000, 1 -> 5
d : 419.0000, 1 -> 1
a : -757.0000, 2 -> 4
b : -825.0000, 2 -> 7
c : 717.0000, 2 -> 0
d : -829.0000, 2 -> 1
a : -115.0000, 3 -> 2
b : -106.0000, 3 -> 5
c : 834.0000, 3 -> 1
d : -415.0000, 3 -> 2
a : 170.0000, 4 -> 1
b : -317.0000, 4 -> 7
c : 793.0000, 4 -> 6
d : 903.0000, 4 -> 7
a : -580.0000, 5 -> 3
b : -689.0000, 5 -> 7
c : 541.0000, 5 -> 2
d : -149.0000, 5 -> 6
a : 914.0000, 6 -> 7
b : 795.0000, 6 -> 2
c : 38.0000, 6 -> 6
d : -528.0000, 6 -> 3
a : 323.0000, 7 -> 2
b : 73.0000, 7 -> 7
c : -214.0000, 7 -> 1
d : 51.0000, 7 -> 1
d : -54.0000, 0 -> 4
d : 128.0000, 0 -> 7
d : -820.0000, 1 -> 6
c : 837.0000, 1 -> 0
d : 918.0000, 2 -> 2
b : -277.0000, 2 -> 4
d : 450.0000, 3 -> 3
b : -741.0000, 3 -> 4
c : 978.0000, 4 -> 5
b : 666.0000, 4 -> 2
a : -255.0000, 5 -> 0
b : -274.0000, 5 -> 0
a : 989.0000, 6 -> 0
b : 952.0000, 6 -> 6
d : -973.0000, 7 -> 0
a : 248.0000, 7 -> 0
