a : 729.0000, 0 -> 3
b : -342.0000, 0 -> 0
c : 545.0000, 0 -> 6
d : 997.0000, 0 -> 6
a : -313.0000, 1 -> 5
b : -814.0000, 1 -> 2
c : -953.0000, 1 -> 1
d : 176.0000, 1 -> 3
a : 833.0000, 2 -> 3
b : 909.0000, 2 -> 6
c : -15.0000, 2 -> 6
d : -328.0000, 2 -> 3
a : 148.0000, 3 -> 0
b : -282.0000, 3 -> 5
c : 96.0000, 3 -> 6
d : -781.0000, 3 -> 0
a : 548.0000, 4 -> 4
b : -779.0000, 4 -> 5
c : -430.0000, 4 -> 2
d : -888.0000, 4 -> 1
a : -60.0000, 5 -> 1
b : -64.0000, 5 -> 4
c : 762.0000, 5 -> 4
d : -187.0000, 5 -> 1
a : -250.0000, 6 -> 5
b : 62.0000, 6 -> 4
c : 312.0000, 6 -> 6
d : -549.0000, 6 -> 0
c : 336.0000, 0 -> 1
b : -551.0000, 0 -> 6
c : -632.0000, 1 -> 0
c : -311.0000, 1 -> 3
a : -369.0000, 2 -> 1
c : 754.0000, 2 -> 2
b : -230.0000, 3 -> 2
b : 494.0000, 3 -> 6
d : 383.0000, 4 -> 3
c : 121.0000, 4 -> 4
d : -453.0000, 5 -> 3
c : 232.0000, 5 -> 2
d : 7.0000, 6 -> 1
b : -140.0000, 6 -> 6
