a : 700.0000, 0 -> 4
b : 953.0000, 0 -> 7
c : -907.0000, 0 -> 7
a : 238.0000, 1 -> 6
b : 732.0000, 1 -> 3
c : -658.0000, 1 -> 4
a : -653.0000, 2 -> 2
b : 78.0000, 2 -> 3
c : 694.0000, 2 -> 6
a : -320.0000, 3 -> 7
b : -586.0000, 3 -> 0
c : 605.0000, 3 -> 6
a : 989.0000, 4 -> 1
b : -128.0000, 4 -> 3
c : 156.0000, 4 -> 1
a : 914.0000, 5 -> 5
b : -744.0000, 5 -> 0
c : -372.0000, 5 -> 2
a : -3.0000, 6 -> 0
b : 585.0000, 6 -> 1
c : 219.0000, 6 -> 7
a : -725.0000, 7 -> 5
b : -441.0000, 7 -> 6
c : 465.0000, 7 -> 2
b : 71.0000, 0 -> 5
c : 865.0000, 1 -> 6
c : 277.0000, 2 -> 2
b : -19.0000, 3 -> 5
a : 236.0000, 4 -> 4
b : -426.0000, 5 -> 7
b : -550.0000, 6 -> 7
a : -997.0000, 7 -> 6
