a : 414.0000, 0 -> 0
b : 227.0000, 0 -> 6
c : 835.0000, 0 -> 3
d : -329.0000, 0 -> 6
a : 124.0000, 1 -> 5
b : -598.0000, 1 -> 1
c : -736.0000, 1 -> 4
d : 650.0000, 1 -> 3
a : -540.0000, 2 -> 0
b : -733.0000, 2 -> 0
c : 197.0000, 2 -> 7
d : 863.0000, 2 -> 7
a : -166.0000, 3 -> 5
b : -151.0000, 3 -> 3
c : 538.0000, 3 -> 4
d : 316.0000, 3 -> 2
a : 297.0000, 4 -> 3
b : -593.0000, 4 -> 4
c : 414.0000, 4 -> 4
d : -606.0000, 4 -> 3
a : 985.0000, 5 -> 1
b : -408.0000, 5 -> 3
c : -350.0000, 5 -> 3
d : -972.0000, 5 -> 7
a : -447.0000, 6 -> 3
b : 617.0000, 6 -> 1
c : 273.0000, 6 -> 5
d : -230.0000, 6 -> 3
a : 427.0000, 7 -> 4
b : -779.0000, 7 -> 2
c : 484.0000, 7 -> 4
d : -143.0000, 7 -> 7
c : 763.0000, 0 -> 4
b : 852.0000, 0 -> 3
d : 842.0000, 1 -> 7
a : 34.0000, 1 -> 4
d : 107.0000, 2 -> 6
d : 373.0000, 2 -> 0
b : 105.0000, 3 -> 2
d : 700.0000, 3 -> 3
c : 771.0000, 4 -> 5
b : -799.0000, 4 -> 5
a : -749.0000, 5 -> 5
a : 720.0000, 5 -> 3
c : -206.0000, 6 -> 3
a : 328.0000, 6 -> 4
c : -34.0000, 7 -> 6
a : -928.0000, 7 -> 6
