a : -82.0000, 0 -> 1
b : 348.0000, 0 -> 2
c : 252.0000, 0 -> 0
d : -195.0000, 0 -> 2
a : -210.0000, 1 -> 3
b : -760.0000, 1 -> 0
c : 554.0000, 1 -> 2
d : 330.0000, 1 -> 1
a : -909.0000, 2 -> 0
b : 276.0000, 2 -> 2
c : 206.0000, 2 -> 2
d : -869.0000, 2 -> 3
a : 841.0000, 3 -> 3
b : -123.0000, 3 -> 0
c : -327.0000, 3 -> 0
d : 998.0000, 3 -> 0
b : -707.0000, 0 -> 0
b : 222.0000, 0 -> 3
b : 755.0000, 1 -> 2
d : -698.0000, 1 -> 3
d : 36.0000, 2 -> 0
a : 53.0000, 2 -> 2
b : 637.0000, 3 -> 2
d : 166.0000, 3 -> 1
