a : -334.0000, 0 -> 4
b : 729.0000, 0 -> 0
c : -818.0000, 0 -> 3
d : 677.0000, 0 -> 0
a : 369.0000, 1 -> 2
b : 775.0000, 1 -> 4
c : -950.0000, 1 -> 0
d : 525.0000, 1 -> 2
a : 666.0000, 2 -> 2
b : 180.0000, 2 -> 2
c : -98.0000, 2 -> 3
d : -48.0000, 2 -> 2
a : -79.0000, 3 -> 2
b : 854.0000, 3 -> 2
c : -603.0000, 3 -> 3
d : -715.0000, 3 -> 2
a : 445.0000, 4 -> 2
b : 859.0000, 4 -> 3
c : -558.0000, 4 -> 3
d : -876.0000, 4 -> 2
a : -761.0000, 0 -> 3
d : -786.0000, 0 -> 1
c : -716.0000, 1 -> 2
d : 996.0000, 1 -> 0
b : 787.0000, 2 -> 3
b : 232.0000, 2 -> 0
c : 292.0000, 3 -> 0
a : 480.0000, 3 -> 4
c : -199.0000, 4 -> 4
c : 701.0000, 4 -> 2
