a : 491.0000, 0 -> 0
b : 228.0000, 0 -> 2
c : 936.0000, 0 -> 1
d : 971.0000, 0 -> 1
a : -659.0000, 1 -> 3
b : 23.0000, 1 -> 1
c : -816.0000, 1 -> 2
d : -224.0000, 1 -> 1
a : -73.0000, 2 -> 0
b : 893.0000, 2 -> 0
c : -144.0000, 2 -> 1
d : 341.0000, 2 -> 1
a : 241.0000, 3 -> 4
b : -704.0000, 3 -> 2
c : -894.0000, 3 -> 1
d : -489.0000, 3 -> 4
a : -110.0000, 4 -> 2
b : -360.0000, 4 -> 0
c : -797.0000, 4 -> 0
d : -267.0000, 4 -> 1
b : 352.0000, 0 -> 4
b : -778.0000, 0 -> 0
d : 397.0000, 1 -> 2
c : -298.0000, 1 -> 0
a : -123.0000, 2 -> 3
b : -899.0000, 2 -> 2
a : 737.0000, 3 -> 2
a : -864.0000, 3 -> 1
a : -846.0000, 4 -> 0
c : -441.0000, 4 -> 4
