a : 838.0000, 0 -> 5
b : 982.0000, 0 -> 5
c : 809.0000, 0 -> 1
d : 844.0000, 0 -> 2
a : -407.0000, 1 -> 2
b : -725.0000, 1 -> 5
c : 844.0000, 1 -> 4
d : -632.0000, 1 -> 2
a : 621.0000, 2 -> 2
b : -854.0000, 2 -> 1
c : 264.0000, 2 -> 2
d : 928.0000, 2 -> 3
a : -193.0000, 3 -> 5
b : 994.0000, 3 -> 4
c : -122.0000, 3 -> 0
d : 13.0000, 3 -> 1
a : -892.0000, 4 -> 4
b : -794.0000, 4 -> 2
c : -451.0000, 4 -> 0
d : -573.0000, 4 -> 5
a : 69.0000, 5 -> 2
b : -353.0000, 5 -> 1
c : 328.0000, 5 -> 4
d : 435.0000, 5 -> 5
c : -183.0000, 0 -> 2
d : -766.0000, 0 -> 1
a : 964.0000, 1 -> 3
c : 247.0000, 1 -> 1
a : 268.0000, 2 -> 1
b : -743.0000, 2 -> 3
a : -421.0000, 3 -> 3
b : -204.0000, 3 -> 1
c : -102.0000, 4 -> 2
d : -191.0000, 4 -> 1
c : 37.0000, 5 -> 3
d : -160.0000, 5 -> 4
