a : 620.0000, 0 -> 0
b : -967.0000, 0 -> 4
c : -460.0000, 0 -> 0
d : -577.0000, 0 -> 2
a : -820.0000, 1 -> 6
b : 739.0000, 1 -> 4
c : -916.0000, 1 -> 3
d : -469.0000, 1 -> 2
a : 432.0000, 2 -> 3
b : -744.0000, 2 -> 1
c : -324.0000, 2 -> 0
d : 674.0000, 2 -> 3
a : -663.0000, 3 -> 6
b : 39.0000, 3 -> 5
c : -672.0000, 3 -> 3
d : 305.0000, 3 -> 5
a : 708.0000, 4 -> 3
b : -270.0000, 4 -> 5
c : 539.0000, 4 -> 4
d : -963.0000, 4 -> 6
a : -944.0000, 5 -> 6
b : -227.0000, 5 -> 2
c : -759.0000, 5 -> 1
d : -372.0000, 5 -> 0
a : 715.0000, 6 -> 6
b : -369.0000, 6 -> 2
c : -217.0000, 6 -> 5
d : 268.0000, 6 -> 0
d : 217.0000, 0 -> 6
d : 323.0000, 0 -> 1
c : 731.0000, 1 -> 1
d : -615.0000, 1 -> 4
a : 46.0000, 2 -> 4
a : 566.0000, 2 -> 0
b : -758.0000, 3 -> 2
d : 38.0000, 3 -> 3
c : 898.0000, 4 -> 2
d : 772.0000, 4 -> 2
c : 805.0000, 5 -> 2
c : 17.0000, 5 -> 4
a : -770.0000, 6 -> 5
a : -68.0000, 6 -> 3
