a : 405.0000, 0 -> 2
b : -758.0000, 0 -> 3
c : 226.0000, 0 -> 3
d : 287.0000, 0 -> 0
a : -236.0000, 1 -> 3
b : -696.0000, 1 -> 2
c : -674.0000, 1 -> 3
d : -922.0000, 1 -> 3
a : -706.0000, 2 -> 2
b : -483.0000, 2 -> 2
c : 157.0000, 2 -> 1
d : -152.0000, 2 -> 3
a : -984.0000, 3 -> 2
b : -158.0000, 3 -> 1
c : -920.0000, 3 -> 1
d : -687.0000, 3 -> 3
d : 844.0000, 0 -> 2
b : -4.0000, 0 -> 2
a : 232.0000, 1 -> 1
d : -321.0000, 1 -> 0
d : -582.0000, 2 -> 1
b : 80.0000, 2 -> 0
a : -134.0000, 3 -> 1
d : 25.0000, 3 -> 0
