a : -687.0000, 0 -> 2
b : 247.0000, 0 -> 0
c : 548.0000, 0 -> 7
d : 472.0000, 0 -> 1
a : -8.0000, 1 -> 6
b : -98.0000, 1 -> 5
c : -809.0000, 1 -> 3
d : 99.0000, 1 -> 7
a : 95.0000, 2 -> 0
b : 686.0000, 2 -> 3
c : 157.0000, 2 -> 1
d : 893.0000, 2 -> 3
a : -331.0000, 3 -> 2
b : -138.0000, 3 -> 0
c : -754.0000, 3 -> 5
d : -231.0000, 3 -> 5
a : 490.0000, 4 -> 6
b : 628.0000, 4 -> 6
c : -439.0000, 4 -> 7
d : -780.0000, 4 -> 5
a : 848.0000, 5 -> 4
b : -305.0000, 5 -> 1
c : 273.0000, 5 -> 0
d : -535.0000, 5 -> 1
a : 161.0000, 6 -> 2
b : 351.0000, 6 -> 6
c : -980.0000, 6 -> 5
d : 703.0000, 6 -> 7
a : 967.0000, 7 -> 7
b : -832.0000, 7 -> 7
c : 283.0000, 7 -> 0
d : -479.0000, 7 -> 6
c : -581.0000, 0 -> 1
c : -66.0000, 0 -> 4
b : 662.0000, 1 -> 4
d : -509.0000, 1 -> 2
c : 186.0000, 2 -> 7
c : -615.0000, 2 -> 3
b : 577.0000, 3 -> 2
a : -799.0000, 3 -> 6
c : -507.0000, 4 -> 0
b : 834.0000, 4 -> 2
c : 825.0000, 5 -> 7
d : 937.0000, 5 -> 5
b : 355.0000, 6 -> 5
b : 907.0000, 6 -> 0
a : 409.0000, 7 -> 0
a : 224.0000, 7 -> 6
