a : 828.0000, 0 -> 5
b : 660.0000, 0 -> 3
c : -866.0000, 0 -> 3
a : 14.0000, 1 -> 2
b : -843.0000, 1 -> 2
c : 106.0000, 1 -> 3
a : 634.0000, 2 -> 1
b : 529.0000, 2 -> 2
c : -36.0000, 2 -> 5
a : 237.0000, 3 -> 0
b : 614.0000, 3 -> 5
c : -978.0000, 3 -> 1
a : 239.0000, 4 -> 5
b : 852.0000, 4 -> 3
c : 840.0000, 4 -> 5
a : -505.0000, 5 -> 2
b : 785.0000, 5 -> 2
c : -397.0000, 5 -> 3
b : 362.0000, 0 -> 2
a : 702.0000, 1 -> 5
b : -477.0000, 2 -> 1
a : -382.0000, 3 -> 5
b : -801.0000, 4 -> 0
c : 751.0000, 5 -> 1
a : -914.0000, 2 -> 4
