a : 674.0000, 0 -> 4
b : -220.0000, 0 -> 3
a : -173.0000, 1 -> 1
b : 706.0000, 1 -> 7
a : -866.0000, 2 -> 3
b : -948.0000, 2 -> 4
a : 481.0000, 3 -> 4
b : 919.0000, 3 -> 3
a : 736.0000, 4 -> 1
b : -352.0000, 4 -> 1
a : 89.0000, 5 -> 6
b : 470.0000, 5 -> 0
a : -979.0000, 6 -> 4
b : 183.0000, 6 -> 7
a : 505.0000, 7 -> 5
b : -464.0000, 7 -> 3
b : 756.0000, 0 -> 4
b : -166.0000, 1 -> 5
a : 916.0000, 2 -> 1
b : -155.0000, 3 -> 4
a : -555.0000, 4 -> 6
b : -696.0000, 5 -> 1
b : 813.0000, 6 -> 0
b : -105.0000, 7 -> 6
a : -317.0000, 1 -> 2
