a : 876.0000, 0 -> 6
b : 462.0000, 0 -> 2
c : 335.0000, 0 -> 6
d : 581.0000, 0 -> 0
a : 825.0000, 1 -> 2
b : 438.0000, 1 -> 0
c : -565.0000, 1 -> 6
d : 739.0000, 1 -> 6
a : -54.0000, 2 -> 0
b : 738.0000, 2 -> 4
c : -584.0000, 2 -> 4
d : 938.0000, 2 -> 0
a : -435.0000, 3 -> 1
b : -731.0000, 3 -> 5
c : -154.0000, 3 -> 2
d : 421.0000, 3 -> 6
a : 121.0000, 4 -> 6
b : -730.0000, 4 -> 2
c : -532.0000, 4 -> 6
d : 255.0000, 4 -> 1
a : 686.0000, 5 -> 5
b : 510.0000, 5 -> 1
c : 232.0000, 5 -> 5
d : 980.0000, 5 -> 3
a : -812.0000, 6 -> 6
b : -363.0000, 6 -> 3
c : -818.0000, 6 -> 6
d : 554.0000, 6 -> 4
b : 349.0000, 0 -> 6
a : 924.0000, 0 -> 0
d : -118.0000, 1 -> 3
d : 622.0000, 1 -> 2
c : 842.0000, 2 -> 6
c : 887.0000, 2 -> 1
c : -970.0000, 3 -> 4
d : 826.0000, 3 -> 3
c : -949.0000, 4 -> 2
a : -295.0000, 4 -> 5
b : -741.0000, 5 -> 2
b : -956.0000, 5 -> 5
b : -757.0000, 6 -> 0
a : -712.0000, 6 -> 2
