a : 193.0000, 0 -> 1
b : 19.0000, 0 -> 2
a : 644.0000, 1 -> 3
b : 168.0000, 1 -> 4
a : 33.0000, 2 -> 1
b : 476.0000, 2 -> 6
a : -29.0000, 3 -> 0
b : 454.0000, 3 -> 3
a : 36.0000, 4 -> 5
b : -945.0000, 4 -> 0
a : 560.0000, 5 -> 4
b : -324.0000, 5 -> 1
a : -900.0000, 6 -> 5
b : 557.0000, 6 -> 5
a : -346.0000, 7 -> 7
b : -535.0000, 7 -> 7
a : 427.0000, 0 -> 0
a : 680.0000, 1 -> 0
a : 767.0000, 2 -> 0
b : -663.0000, 3 -> 5
b : 674.0000, 4 -> 6
a : 860.0000, 5 -> 0
a : 516.0000, 6 -> 2
b : -532.0000, 7 -> 1
a : -370.0000, 5 -> 7
