a : -450.0000, 0 -> 4
b : -642.0000, 0 -> 5
c : -754.0000, 0 -> 0
d : -576.0000, 0 -> 1
a : -48.0000, 1 -> 0
b : 47.0000, 1 -> 2
c : 619.0000, 1 -> 1
d : -645.0000, 1 -> 1
a : -694.0000, 2 -> 2
b : 241.0000, 2 -> 1
c : 366.0000, 2 -> 3
d : 172.0000, 2 -> 2
a : 330.0000, 3 -> 0
b : 528.0000, 3 -> 2
c : -749.0000, 3 -> 4
d : 231.0000, 3 -> 5
a : -226.0000, 4 -> 4
b : 149.0000, 4 -> 2
c : 683.0000, 4 -> 0
d : 287.0000, 4 -> 5
a : -325.0000, 5 -> 2
b : -686.0000, 5 -> 4
c : 524.0000, 5 -> 3
d : 662.0000, 5 -> 3
a : -73.0000, 0 -> 5
a : -640.0000, 0 -> 0
d : 622.0000, 1 -> 5
b : -801.0000, 1 -> 3
b : -729.0000, 2 -> 0
c : -180.0000, 2 -> 2
a : 904.0000, 3 -> 4
d : 382.0000, 3 -> 2
c : -22.0000, 4 -> 2
d : 971.0000, 4 -> 0
a : -912.0000, 5 -> 1
c : 255.0000, 5 -> 4
