a : -519.0000, 0 -> 0
b : -272.0000, 0 -> 4
c : -104.0000, 0 -> 3
d : 330.0000, 0 -> 0
a : -704.0000, 1 -> 3
b : 671.0000, 1 -> 5
c : -223.0000, 1 -> 5
d : 345.0000, 1 -> 0
a : 931.0000, 2 -> 0
b : -213.0000, 2 -> 4
c : -498.0000, 2 -> 3
d : 97.0000, 2 -> 4
a : -52.0000, 3 -> 2
b : -849.0000, 3 -> 2
c : 756.0000, 3 -> 0
d : 628.0000, 3 -> 5
a : -544.0000, 4 -> 0
b : 201.0000, 4 -> 1
c : 919.0000, 4 -> 5
d : -541.0000, 4 -> 4
a : 684.0000, 5 -> 4
b : 733.0000, 5 -> 2
c : 505.0000, 5 -> 5
d : 220.0000, 5 -> 1
a : 875.0000, 0 -> 1
b : -758.0000, 0 -> 0
d : -626.0000, 1 -> 5
d : 80.0000, 1 -> 3
a : -624.0000, 2 -> 2
d : 994.0000, 2 -> 2
c : 196.0000, 3 -> 2
d : 326.0000, 3 -> 3
a : 226.0000, 4 -> 2
d : 309.0000, 4 -> 5
b : -919.0000, 5 -> 4
a : 892.0000, 5 -> 3
