a : 516.0000, 0 -> 1
b : 762.0000, 0 -> 2
c : 25.0000, 0 -> 5
d : 814.0000, 0 -> 0
a : -982.0000, 1 -> 1
b : -769.0000, 1 -> 2
c : 645.0000, 1 -> 1
d : 990.0000, 1 -> 5
a : 924.0000, 2 -> 3
b : -110.0000, 2 -> 3
c : 124.0000, 2 -> 6
d : -758.0000, 2 -> 4
a : -476.0000, 3 -> 6
b : 573.0000, 3 -> 0
c : 70.0000, 3 -> 1
d : 264.0000, 3 -> 0
a : 14.0000, 4 -> 3
b : 403.0000, 4 -> 2
c : 648.0000, 4 -> 0
d : -568.0000, 4 -> 5
a : 497.0000, 5 -> 0
b : -914.0000, 5 -> 0
c : -666.0000, 5 -> 5
d : 347.0000, 5 -> 2
a : 161.0000, 6 -> 5
b : -99.0000, 6 -> 6
c : 992.0000, 6 -> 2
d : -409.0000, 6 -> 5
c : -823.0000, 0 -> 6
d : -147.0000, 0 -> 3
b : -926.0000, 1 -> 5
a : -341.0000, 1 -> 4
b : -478.0000, 2 -> 1
a : 478.0000, 2 -> 6
b : -470.0000, 3 -> 3
c : -402.0000, 3 -> 4
c : 720.0000, 4 -> 1
c : -794.0000, 4 -> 5
a : 680.0000, 5 -> 6
b : -392.0000, 5 -> 2
b : 616.0000, 6 -> 2
c : 223.0000, 6 -> 3
