a : 673.0000, 0 -> 1
b : -239.0000, 0 -> 5
c : 737.0000, 0 -> 4
d : 36.0000, 0 -> 4
a : -515.0000, 1 -> 2
b : -983.0000, 1 -> 1
c : 644.0000, 1 -> 4
d : -126.0000, 1 -> 4
a : -781.0000, 2 -> 3
b : 111.0000, 2 -> 1
c : 359.0000, 2 -> 3
d : -952.0000, 2 -> 1
a : -991.0000, 3 -> 3
b : -932.0000, 3 -> 2
c : 358.0000, 3 -> 5
d : 749.0000, 3 -> 2
a : 160.0000, 4 -> 3
b : -518.0000, 4 -> 1
c : -379.0000, 4 -> 5
d : 443.0000, 4 -> 1
a : 363.0000, 5 -> 5
b : -89.0000, 5 -> 3
c : -724.0000, 5 -> 0
d : -356.0000, 5 -> 5
d : 41.0000, 0 -> 3
c : -391.0000, 0 -> 3
d : 610.0000, 1 -> 2
b : 255.0000, 1 -> 2
a : 924.0000, 2 -> 1
b : -863.0000, 2 -> 3
a : 42.0000, 3 -> 5
b : 561.0000, 3 -> 1
d : -240.0000, 4 -> 5
b : 514.0000, 4 -> 3
a : -984.0000, 5 -> 0
d : -36.0000, 5 -> 3
