a : 54.0000, 0 -> 5
b : -684.0000, 0 -> 4
c : 160.0000, 0 -> 3
a : 480.0000, 1 -> 3
b : 897.0000, 1 -> 6
c : 462.0000, 1 -> 3
a : -938.0000, 2 -> 1
b : -557.0000, 2 -> 4
c : 264.0000, 2 -> 4
a : 76.0000, 3 -> 4
b : 984.0000, 3 -> 0
c : -209.0000, 3 -> 3
a : 66.0000, 4 -> 5
b : 748.0000, 4 -> 2
c : -528.0000, 4 -> 0
a : 153.0000, 5 -> 6
b : -39.0000, 5 -> 6
c : -800.0000, 5 -> 2
a : -827.0000, 6 -> 1
b : 538.0000, 6 -> 3
c : -487.0000, 6 -> 7
a : 482.0000, 7 -> 5
b : 471.0000, 7 -> 7
c : -529.0000, 7 -> 5
a : -165.0000, 0 -> 3
b : 369.0000, 1 -> 7
a : 774.0000, 2 -> 3
b : 329.0000, 3 -> 1
c : -108.0000, 4 -> 6
a : -717.0000, 5 -> 5
b : 966.0000, 6 -> 7
b : 587.0000, 7 -> 4
