a : 339.0000, 0 -> 5
b : -554.0000, 0 -> 4
c : 56.0000, 0 -> 3
a : 619.0000, 1 -> 3
b : -333.0000, 1 -> 1
c : 420.0000, 1 -> 3
a : -910.0000, 2 -> 4
b : 980.0000, 2 -> 3
c : 244.0000, 2 -> 5
a : -630.0000, 3 -> 3
b : 786.0000, 3 -> 5
c : -367.0000, 3 -> 2
a : 66.0000, 4 -> 3
b : 998.0000, 4 -> 3
c : 777.0000, 4 -> 4
a : 822.0000, 5 -> 4
b : -372.0000, 5 -> 3
c : -576.0000, 5 -> 5
a : -29.0000, 0 -> 4
c : -279.0000, 1 -> 4
a : -202.0000, 2 -> 2
b : 391.0000, 3 -> 4
b : -99.0000, 4 -> 0
a : 106.0000, 5 -> 1
