a : -254.0000, 0 -> 1
b : -928.0000, 0 -> 2
c : 262.0000, 0 -> 1
a : -565.0000, 1 -> 5
b : 805.0000, 1 -> 7
c : -327.0000, 1 -> 4
a : -177.0000, 2 -> 2
b : -84.0000, 2 -> 1
c : 281.0000, 2 -> 4
a : 142.0000, 3 -> 3
b : -383.0000, 3 -> 7
c : 475.0000, 3 -> 5
a : 3.0000, 4 -> 1
b : 86.0000, 4 -> 1
c : -80.0000, 4 -> 4
a : -222.0000, 5 -> 2
b : -483.0000, 5 -> 6
c : 932.0000, 5 -> 4
a : -516.0000, 6 -> 7
b : 629.0000, 6 -> 0
c : -28.0000, 6 -> 1
a : 792.0000, 7 -> 5
b : 746.0000, 7 -> 4
c : 24.0000, 7 -> 6
a : 264.0000, 0 -> 5
b : -7.0000, 1 -> 2
b : 411.0000, 2 -> 5
b : -949.0000, 3 -> 6
b : 925.0000, 4 -> 0
c : -928.0000, 5 -> 1
c : -660.0000, 6 -> 3
a : 395.0000, 7 -> 0
