a : 494.0000, 0 -> 0
b : 230.0000, 0 -> 5
c : -599.0000, 0 -> 5
a : -124.0000, 1 -> 3
b : -645.0000, 1 -> 1
c : -374.0000, 1 -> 4
a : -273.0000, 2 -> 5
b : -269.0000, 2 -> 3
c : 157.0000, 2 -> 5
a : -607.0000, 3 -> 1
b : 451.0000, 3 -> 4
c : 182.0000, 3 -> 2
a : 559.0000, 4 -> 4
b : -40.0000, 4 -> 2
c : -695.0000, 4 -> 5
a : 6.0000, 5 -> 0
b : -314.0000, 5 -> 0
c : -679.0000, 5 -> 0
c : 823.0000, 0 -> 3
b : -879.0000, 1 -> 5
c : -854.0000, 2 -> 4
b : 735.0000, 3 -> 2
b : -109.0000, 4 -> 5
b : 192.0000, 5 -> 5
