a : 871.0000, 0 -> 4
b : 419.0000, 0 -> 1
c : 225.0000, 0 -> 5
d : -702.0000, 0 -> 5
a : -626.0000, 1 -> 5
b : -24.0000, 1 -> 6
c : -395.0000, 1 -> 3
d : 155.0000, 1 -> 1
a : 643.0000, 2 -> 0
b : 358.0000, 2 -> 2
c : -485.0000, 2 -> 6
d : 225.0000, 2 -> 4
a : 876.0000, 3 -> 6
b : -327.0000, 3 -> 2
c : -524.0000, 3 -> 3
d : -745.0000, 3 -> 3
a : 668.0000, 4 -> 4
b : 320.0000, 4 -> 1
c : 260.0000, 4 -> 0
d : 291.0000, 4 -> 0
a : -413.0000, 5 -> 4
b : 469.0000, 5 -> 1
c : -198.0000, 5 -> 3
d : 341.0000, 5 -> 2
a : 582.0000, 6 -> 1
b : 778.0000, 6 -> 3
c : 844.0000, 6 -> 2
d : -678.0000, 6 -> 6
a : 33.0000, 0 -> 0
a : 443.0000, 0 -> 1
b : 27.0000, 1 -> 2
c : -461.0000, 1 -> 5
b : -765.0000, 2 -> 3
d : -751.0000, 2 -> 3
c : 234.0000, 3 -> 0
d : 770.0000, 3 -> 2
c : 535.0000, 4 -> 4
d : 523.0000, 4 -> 4
c : 692.0000, 5 -> 2
c : -988.0000, 5 -> 1
c : 162.0000, 6 -> 5
d : -496.0000, 6 -> 3
